poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
咸阳,甘茶度（万达广场店）,116597187,108.69156,34.341697,108.6869387,34.343169,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/116597187/,5,333条评论,人均￥12,秦都玉泉路10号咸阳丽彩万达广场负1楼
咸阳,麦香园蛋糕房,50314060,108.715995,34.318924,108.711318,34.3203674,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/50314060/,5,303条评论,人均￥30,秦都世纪大道段村农贸市场25-26号
咸阳,御尚坊（世纪大道店）,175387438,108.735818,34.317398,108.7311075,34.3188215,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/175387438/,5,59条评论,人均 -,秦都世纪大道金泰丝路花城2号商业街11-59号
咸阳,洛可可生日蛋糕坊（中宏店）,166210674,108.71011,34.337118,108.7054441,34.3385611,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/166210674/,4,416条评论,人均￥38,秦都秦都区人民中路团结路中宏小区南门商铺
咸阳,QQ蛋糕,5410833,108.714006,34.351707,108.7093305,34.3531373,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/5410833/,5,517条评论,人均 -,秦都毕塬路62号陕工职院后门商铺
咸阳,维e蛋糕,42771293,108.712706,34.344528,108.7080338,34.3459637,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/42771293/,5,178条评论,人均￥15,秦都联盟二路南口女皇大酒店正对面
咸阳,DQ（正兴店）,40142167,108.713407,34.336003,108.708734,34.3374419,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/40142167/,4.4,242条评论,人均￥26,秦都人民路中段11号正兴广场1层（必胜客）
咸阳,甜粉象定制蛋糕,177489533,108.717437,34.334676,108.7127558,34.3361101,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/177489533/,5,166条评论,人均￥35,秦都乐育南路21号华城国际广场4号楼2单元
咸阳,静烘焙专属定制,5434932,108.666898,34.375402,108.6623395,34.3769032,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/5434932/,4.7,192条评论,人均￥60,秦都北塬新城北上召十字西北角,佰旺农贸市场内
咸阳,ONLY ONE蛋糕,186056444,108.699998,34.337333,108.6953558,34.3387922,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/186056444/,5,77条评论,人均 -,秦都人民西路金方圆广场负一层-435号
咸阳,大通冰室,186806974,108.728011,34.315281,108.7233122,34.3167121,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/186806974/,3.5,23条评论,人均￥15,秦都白马河路步行街东口面南
咸阳,等一個人隐谧餐馆,166213702,108.710961,34.335588,108.7062933,34.3370306,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/166213702/,5,56条评论,人均 -,秦都人民路街道办事处中宏社区恒天广场A栋一单元0902号
咸阳,雪美蛋糕,82542068,108.674504,34.3363,108.6699284,34.3378068,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/82542068/,4.8,339条评论,人均￥10,秦都玉泉西路荣城西苑大门内东侧2号1F-6号
咸阳,快乐柠檬（万达店）,150032492,108.690914,34.34264,108.6862943,34.3441127,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/150032492/,4.4,183条评论,人均￥13,秦都玉泉路万达广场4楼
咸阳,伊莎贝拉蛋糕坊（陕广厂店）,180562921,108.632247,34.316372,108.6277714,34.3179579,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/180562921/,5,82条评论,人均 -,秦都汉仓路陕广建行斜对面
咸阳,阿姨很芒,67785595,108.719854,34.316118,108.7151696,34.3175578,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/67785595/,3.8,1370条评论,人均￥8,秦都世纪大道沣渭世纪中心C座1-2室（金大碗牛肉面旁）
咸阳,Hi TEA嘆茶,182488580,108.736843,34.317562,108.7321312,34.3189847,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/182488580/,4.7,230条评论,人均￥15,秦都西咸大道陈杨寨街道办事处金泰社区金泰商业街2号楼一层28号
咸阳,安焙拉私房蛋糕（中华路店）,165348840,108.685294,34.321901,108.6806908,34.3233941,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/165348840/,5,155条评论,人均￥38,秦都中华路中华世纪城21号楼1单元2904室
咸阳,卓拉米,187128412,108.691161,34.342357,108.6865407,34.3438294,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/187128412/,4.6,8条评论,人均￥15,秦都万达广场负一层3号门入口
咸阳,24鲜倍（世纪大道店）,95425533,108.72256,34.316342,108.7178705,34.3177784,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/95425533/,5,318条评论,人均￥11,秦都世纪大道西段碧水名居（人人乐东100米）
咸阳,嗨面包包,181445978,108.784161,34.312731,108.779438,34.314165,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/181445978/,3.7,403条评论,人均 -,秦都桃李路奥林匹克花园一期华润万家正对面
咸阳,吾饮良品（大唐店）,40868225,108.71432,34.33583,108.7096451,34.3372677,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/40868225/,5,1647条评论,人均￥9,秦都人民中路大唐购物中心一层
咸阳,鹿与茶（人民广场店）,178750276,108.714753,34.337255,108.7100771,34.3386914,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/178750276/,5,38条评论,人均￥18,秦都人民中路人民广场负一层
咸阳,黑泷堂,177529135,108.691209,34.342912,108.6865885,34.344384,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/177529135/,5,93条评论,人均￥11,秦都泉北三巷万达广场负一层
咸阳,欧蜜罗蛋糕,4695888,108.71502,34.30016,108.7103465,34.3016133,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/4695888/,3.7,722条评论,人均￥13,秦都统一路35号东（商贸学院猎狐网吧对面）
咸阳,特麦香蛋糕房,42052888,108.678082,34.340591,108.6734965,34.3420888,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/42052888/,3.8,188条评论,人均￥20,秦都文苑路师范学院西门金泉市场内20米
咸阳,米旗（彩虹店）,6602775,108.682764,34.322433,108.6781675,34.3239306,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/6602775/,4,200条评论,人均￥21,秦都渭阳西路中华广场西
咸阳,初见甜品烘焙（安谷苑店）,189934905,108.700828,34.307128,108.6961862,34.3086,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/189934905/,4.8,16条评论,人均 -,秦都世纪大道段家路安谷苑小区十字东北角
咸阳,悟茶,175442092,108.707229,34.336037,108.7025697,34.337485,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/175442092/,3.5,9条评论,人均￥15,秦都人民路二印小区2号楼24号商铺
咸阳,源萃乌茶邦（正兴店）,165805295,108.713431,34.335762,108.708758,34.337201,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/165805295/,4.1,62条评论,人均￥13,秦都人民中路正兴广场三楼
咸阳,布雷格,179941008,108.707747,34.316446,108.7030881,34.3179025,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/179941008/,4.5,6条评论,人均 -,秦都秦皇南路陈阳寨转盘林凯城临街商铺
咸阳,喵不可言猫咪咖啡屋,189512951,108.703099,34.343105,108.6984488,34.3445562,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/189512951/,5,32条评论,人均 -,秦都毛条路口华泰玉景台七号楼二单元2601室
咸阳,毛头蛋糕,41968952,108.715609,34.339983,108.7109311,34.3414169,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/41968952/,4.8,324条评论,人均￥40,秦都渭乐育北路与民生路交叉口南100米
咸阳,掌心蛋糕,165247516,108.786064,34.312902,108.7813424,34.314338,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/165247516/,4.1,8条评论,人均 -,秦都西咸新区沣西新城奥林匹克花园E5-9号
咸阳,蜜糖公社（人民西路店）,2286720,108.676609,34.329759,108.6720283,34.3312649,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/2286720/,3.4,1511条评论,人均￥49,秦都人民西路虹桥市场北口对面
咸阳,心岸烘焙（沣渭店）,74646713,108.722116,34.316167,108.7174273,34.317604,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/74646713/,3.5,989条评论,人均￥22,秦都世纪大道中段人人乐东150米（邮政银行旁）
咸阳,淳舒蛋糕,174863847,108.761887,34.355732,108.7571538,34.3571306,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/174863847/,暂无评,0条评论,人均 -,秦都渭城区金旭路
咸阳,麦道轩蛋糕工坊,85029412,108.69933,34.33115,108.6946899,34.3326134,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/85029412/,4.6,26条评论,人均 -,秦都思源北路曲景花园一层6号北1号
咸阳,伊莎贝拉蛋糕坊（陕广厂店）,180562921,108.632247,34.316372,108.6277714,34.3179579,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/180562921/,5,82条评论,人均 -,秦都汉仓路陕广建行斜对面
咸阳,嗨面包包,181445978,108.784161,34.312731,108.779438,34.314165,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/181445978/,3.7,403条评论,人均 -,秦都桃李路奥林匹克花园一期华润万家正对面
咸阳,Hi TEA嘆茶,182488580,108.736843,34.317562,108.7321312,34.3189847,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/182488580/,4.7,230条评论,人均￥15,秦都西咸大道陈杨寨街道办事处金泰社区金泰商业街2号楼一层28号
咸阳,章鱼酒肆·火锅,185225337,108.710381,34.335911,108.7057146,34.3373543,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/185225337/,暂无评,0条评论,人均￥50,秦都人民中路恒天广场B座2单元901室
咸阳,ONLY ONE蛋糕,186056444,108.699998,34.337333,108.6953558,34.3387922,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/186056444/,5,77条评论,人均 -,秦都人民西路金方圆广场负一层-435号
咸阳,心岸烘焙（沣渭店）,74646713,108.722116,34.316167,108.7174273,34.317604,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/74646713/,3.5,989条评论,人均￥22,秦都世纪大道中段人人乐东150米（邮政银行旁）
咸阳,大通冰室,186806974,108.728011,34.315281,108.7233122,34.3167121,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/186806974/,3.5,23条评论,人均￥15,秦都白马河路步行街东口面南
咸阳,贝客印象蛋糕定制,188113373,108.75671,34.352908,108.7519786,34.3543073,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/188113373/,5,21条评论,人均 -,秦都金旭路1号
咸阳,源味工坊,188585171,108.705966,34.34945,108.7013085,34.3508934,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/188585171/,4.5,9条评论,人均 -,秦都联盟三路
咸阳,only one（北门口店）,188588381,108.730823,34.343399,108.7261175,34.344814,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/188588381/,5,23条评论,人均 -,秦都新兴北路凤凰家园c05号楼一层四号
咸阳,喵不可言猫咪咖啡屋,189512951,108.703099,34.343105,108.6984488,34.3445562,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/189512951/,5,32条评论,人均 -,秦都毛条路口华泰玉景台七号楼二单元2601室
咸阳,初见甜品烘焙（安谷苑店）,189934905,108.700828,34.307128,108.6961862,34.3086,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/189934905/,4.8,16条评论,人均 -,秦都世纪大道段家路安谷苑小区十字东北角
咸阳,哈根达斯（西安咸阳财富店）,40360370,108.707797,34.335565,108.7031364,34.3370124,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/40360370/,3.5,0条评论,人均￥85,秦都人民路街道七厂十字财富中心一层
咸阳,品香坊（芙蓉佳苑店）,75162824,108.690364,34.334976,108.6857464,34.3364535,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/75162824/,4.7,65条评论,人均￥15,秦都人民西路芙蓉佳苑小区院内门面房
咸阳,糕壹点烘焙坊（建设路店）,93322713,108.698575,34.33178,108.6939367,34.3332443,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/93322713/,4.2,273条评论,人均￥15,秦都思源北路与建设路丁字路口西北侧（国棉二厂后门东侧）
咸阳,乐芙蛋糕房,161850504,108.658678,34.299896,108.6541466,34.3014492,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/161850504/,3.5,3条评论,人均 -,秦都渭滨镇创业路丽彩溪悦城2号号楼1-037
咸阳,莉莉蛋糕（世纪大道店）,4527190,108.721245,34.31608,108.716558,34.3175181,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/4527190/,3.5,259条评论,人均￥29,秦都世纪大道沣渭世纪中心一楼
咸阳,cake工坊,93199596,108.689179,34.330796,108.6845648,34.3322777,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/93199596/,3.1,82条评论,人均 -,秦都建设路9号陕科大中门科技大厦一层4号
咸阳,千家粗粮王（秦皇路店）,1535153,108.7037,34.33211,108.6990492,34.3335656,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/1535153/,3.6,22086条评论,人均￥45,秦都秦皇路秦龙步行街A2三层（汽车南站对面）
咸阳,有耳彩虹蛋糕（永绥街店）,87302880,108.719658,34.335617,108.7149724,34.3370478,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/87302880/,3.9,782条评论,人均￥87,秦都人民路与永绥街交叉口南99米中央领域5号楼（峰汇国际旁）
咸阳,华飞宇诚咖啡西点烘培工坊,170009225,108.791795,34.319184,108.7870782,34.3206239,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/170009225/,3.5,1条评论,人均￥35,秦都乘风路阳光城西西里北门14号楼601
咸阳,PUFFRING帕芙琳（秦皇路店）,2286783,108.703493,34.333316,108.6988426,34.3347713,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/2286783/,3.7,161条评论,人均￥39,秦都西兰路22号水厂路商业步行街A1号楼1楼1号（招商银行对面）
咸阳,哈根达斯（西安咸阳财富店）,40360370,108.707797,34.335565,108.7031364,34.3370124,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/40360370/,3.5,0条评论,人均￥85,秦都人民路街道七厂十字财富中心一层
咸阳,摩点烘焙,163277785,108.755496,34.352394,108.7507651,34.3537935,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/163277785/,4.1,6条评论,人均￥39,秦都朝阳二路
咸阳,一杯便知答案茶（财富中心店）,177554941,108.706996,34.335309,108.7023373,34.3367578,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/177554941/,3.3,58条评论,人均￥10,秦都人民中路财富中心负1层
咸阳,多唯蛋糕（中华路店）,5355515,108.68246,34.32061,108.6778644,34.3221091,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/5355515/,4,12条评论,人均￥60,秦都中华路十字向南50米
咸阳,花之林人文茶馆私房菜,42962346,108.709684,34.329856,108.7050196,34.3313033,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/42962346/,5,49条评论,人均￥46,秦都团结路南口路西（原科海电脑城二楼）
咸阳,贝客印象蛋糕定制,188113373,108.75671,34.352908,108.7519786,34.3543073,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/188113373/,5,21条评论,人均 -,秦都金旭路1号
咸阳,df冰淇淋（万达广场店）,150354594,108.691139,34.341625,108.6865188,34.3430978,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/150354594/,4.3,163条评论,人均￥10,秦都玉泉东路秦都丽彩万达广场四楼中厅
咸阳,好再来蛋糕,5297317,108.752833,34.348574,108.7481038,34.3499755,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/5297317/,4.6,154条评论,人均￥50,秦都滨河市场南排3号（金旭路交警队旁）
咸阳,cake工坊,93199596,108.689179,34.330796,108.6845648,34.3322777,http://xianyang.meituan.com/meishi/c11b9863/,http://www.meituan.com/meishi/93199596/,3.1,82条评论,人均 -,秦都建设路9号陕科大中门科技大厦一层4号
