poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
渭南,吉布鲁牛排海鲜自助（临渭吾悦广场店）,165746484,109.473251,34.506605,109.4679742,34.507806,http://wn.meituan.com/meishi/c63b4275/,http://www.meituan.com/meishi/165746484/,3,118条评论,人均￥78,临渭区仓程路吾悦广场4楼
渭南,闽浙海鲜,4481931,109.48429,34.49247,109.479047,34.4937108,http://wn.meituan.com/meishi/c63b4275/,http://www.meituan.com/meishi/4481931/,3.4,24条评论,人均￥35,临渭区金水路南段路东
渭南,穆记私厨小龙虾,169016043,109.491059,34.50719,109.485836,34.50844,http://wn.meituan.com/meishi/c63b4275/,http://www.meituan.com/meishi/169016043/,3,3条评论,人均￥50,临渭区三马路光华小区北门西边
渭南,鲜王记海鲜纸包鱼,112019863,109.501421,34.489619,109.4962334,34.4909121,http://wn.meituan.com/meishi/c63b4275/,http://www.meituan.com/meishi/112019863/,3,3条评论,人均 -,临渭区解放路与华山大街十字南50米路西交通小区对面
渭南,店小二私房海鲜,159220177,109.502539,34.490449,109.497355,34.4917449,http://wn.meituan.com/meishi/c63b4275/,http://www.meituan.com/meishi/159220177/,3,2条评论,人均￥42,临渭区西二路美食街南段与西潼路十字路口向北50米路西
渭南,品尚海鲜大咖,156891747,110.086479,34.562095,110.0810312,34.5631572,http://wn.meituan.com/meishi/c63b4276/,http://www.meituan.com/meishi/156891747/,4.5,107条评论,人均￥42,太华路南环路中段（防疫站斜对面）
渭南,英格披萨,150339592,110.461687,35.462865,110.4561474,35.4630866,http://wn.meituan.com/meishi/c63b4277/,http://www.meituan.com/meishi/150339592/,5,47条评论,人均 -,韩城盘乐路桢州福邸向东200米
渭南,蠔客海鲜,97380284,110.467706,35.467679,110.4621806,35.4679111,http://wn.meituan.com/meishi/c63b4277/,http://www.meituan.com/meishi/97380284/,4.2,275条评论,人均￥30,韩城秦晋大道民杨夜市北3门面大虎烤肉隔壁
渭南,蝦説,173655732,110.461893,35.465066,110.4563537,35.4652864,http://wn.meituan.com/meishi/c63b4277/,http://www.meituan.com/meishi/173655732/,暂无评,0条评论,人均 -,韩城复兴东路东四门面（东晨温泉公寓底商）
渭南,石记,160798506,110.45711,35.468997,110.4515597,35.4692041,http://wn.meituan.com/meishi/c63b4277/,http://www.meituan.com/meishi/160798506/,暂无评,1条评论,人均￥42,韩城金塔路世纪家园旁边
渭南,漫生活,90672588,109.765513,34.51112,109.7602896,34.5124067,http://wn.meituan.com/meishi/c63b4278/,http://www.meituan.com/meishi/90672588/,4.7,1076条评论,人均￥35,华县新华路华州宾馆西隔壁巷子向南50米
渭南,君子来私房菜,98633472,110.24139,34.544285,110.2361435,34.5455331,http://wn.meituan.com/meishi/c63b4279/,http://www.meituan.com/meishi/98633472/,4.4,18条评论,人均￥24,潼关县中心大街西段百和缘楼下
渭南,钓鱼岛麻辣海鲜外卖,50165600,109.9323,34.79331,109.9272534,34.7945125,http://wn.meituan.com/meishi/c63b4280/,http://www.meituan.com/meishi/50165600/,5,63条评论,人均￥30,大荔西二环棉花公司家属楼对面
渭南,徐府一品大虾（同州路店）,162928635,109.939009,34.805529,109.9339511,34.8067102,http://wn.meituan.com/meishi/c63b4280/,http://www.meituan.com/meishi/162928635/,4,145条评论,人均￥35,同州路同州路东段路北（同洲路与北新街交叉口向西150米路北）
渭南,于记香辣虾（孙镇店）,175205926,109.757725,34.977343,109.7524578,34.9781792,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/175205926/,3.4,15条评论,人均￥30,蒲城蔡龙路与106省道交叉口东50米路南
渭南,海神居海鲜,188584997,109.590216,34.952348,109.5851957,34.9533961,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/188584997/,3.2,10条评论,人均￥48,西隆商城解放路东风路十字东南角（盛华宾馆对面）
渭南,旧时光动手吧,174892436,109.606678,34.948075,109.6016584,34.9491308,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/174892436/,3.3,53条评论,人均￥30,蒲城渭清路丁香小镇北门东100米路南（北方公寓旁）
渭南,金勺海鲜大餐,152326721,109.589686,34.955171,109.5846652,34.9562157,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/152326721/,4.7,65条评论,人均￥30,西隆商城解放路北街46号四楼
渭南,遇尚29元牛排自助餐厅,185922553,109.589422,34.955986,109.584401,34.9570296,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/185922553/,3,76条评论,人均￥69,西隆商城解放路与红旗路向北60米路东3F
渭南,苏小妞私房菜,170113295,109.582642,34.961021,109.5776159,34.962054,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/170113295/,3,6条评论,人均￥40,蒲城尧山路与青年街交叉口北行100米路东
渭南,虾友记,165303577,109.600238,34.961916,109.5952188,34.9629568,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/165303577/,暂无评,5条评论,人均￥35,东环路尧山路与平安巷路口东30米路南
渭南,优鲜客夜餐厅,164688966,109.600105,34.953212,109.5950865,34.9542624,http://wn.meituan.com/meishi/c63b4281/,http://www.meituan.com/meishi/164688966/,暂无评,1条评论,人均￥25,蒲城尧山路东段路南（夜上海二楼）
渭南,海鲜私房菜,159122100,109.604225,35.180297,109.5991858,35.1810988,http://wn.meituan.com/meishi/c63b4283/,http://www.meituan.com/meishi/159122100/,4.3,30条评论,人均￥25,白水县东风路东段北侧瑞都花园
渭南,食族吃货海鲜餐厅,68874600,109.182506,34.728753,109.177372,34.7297795,http://wn.meituan.com/meishi/c63b4285/,http://www.meituan.com/meishi/68874600/,4.4,38条评论,人均￥43,富平县城关镇南环路状元府邸南门西100米
渭南,福建海鲜馆,163322577,109.060438,34.820759,109.0553037,34.8216337,http://wn.meituan.com/meishi/c63b4285/,http://www.meituan.com/meishi/163322577/,3,2条评论,人均￥40,富平县北新街西段秦龙盛景小区门面
渭南,豆娃刀削面,159681044,109.489451,34.502418,109.4842232,34.5036667,http://wn.meituan.com/meishi/c217b4275/,http://www.meituan.com/meishi/159681044/,暂无评,0条评论,人均 -,临渭区恒基后巷临渭区妇幼保健院十字路口东30米路北
渭南,归真素食餐厅,178133815,110.095712,34.540262,110.0902599,34.5413358,http://wn.meituan.com/meishi/c217b4276/,http://www.meituan.com/meishi/178133815/,3.5,0条评论,人均 -,华阴华山路华山游客中心宝莲灯西侧50米武侠驿站
渭南,欣源酱菜,178781795,109.946437,34.748734,109.9413701,34.7499612,http://wn.meituan.com/meishi/c217b4280/,http://www.meituan.com/meishi/178781795/,暂无评,0条评论,人均￥10,大荔沙小路与202省道交口东行100米
渭南,瑞江苑农家乐,156798413,109.468629,34.979596,109.4632967,34.9803309,http://wn.meituan.com/meishi/c217b4281/,http://www.meituan.com/meishi/156798413/,3.5,0条评论,人均 -,蒲城桥陵镇安王村二组（桥陵文物管理所向西300米）
渭南,卢嫂子农家乐,2287912,110.33683,35.143973,110.3313911,35.1445146,http://wn.meituan.com/meishi/c227b4284/,http://www.meituan.com/meishi/2287912/,3.5,0条评论,人均￥75,合阳县莘里村桥南巷9号
渭南,玉龙浩知味时尚餐厅,5036999,109.477703,34.50021,109.4724395,34.5014272,http://wn.meituan.com/meishi/c228b4275/,http://www.meituan.com/meishi/5036999/,5,835条评论,人均￥46,临渭区东风大街杜桥商场对面杜桥商务中心一楼
渭南,知家味春饼,187681526,109.473211,34.506512,109.4679341,34.5077129,http://wn.meituan.com/meishi/c228b4275/,http://www.meituan.com/meishi/187681526/,5,46条评论,人均￥25,临渭区仓程路吾悦广场四楼4021号
渭南,小满茶饭,174166016,109.48854,34.504782,109.4833091,34.5060264,http://wn.meituan.com/meishi/c228b4275/,http://www.meituan.com/meishi/174166016/,4,57条评论,人均￥53,临渭区西岳路易美果蔬市场北一间
渭南,古真记钵钵鸡,185752840,109.469894,34.503376,109.4646083,34.5045707,http://wn.meituan.com/meishi/c228b4275/,http://www.meituan.com/meishi/185752840/,3.5,0条评论,人均 -,临渭区杜桥街道办事处杜桥社区鑫苑局9号楼从东至西第二间
渭南,花厨音乐主题餐厅,161836343,109.517031,34.495344,109.5118946,34.4966799,http://wn.meituan.com/meishi/c228b4275/,http://www.meituan.com/meishi/161836343/,3.4,92条评论,人均￥30,临渭区向阳街道老街文化美食城二期8号（沋河公园）
渭南,雅园食府,159564409,109.448079,34.488143,109.4427459,34.4893013,http://wn.meituan.com/meishi/c228b4275/,http://www.meituan.com/meishi/159564409/,3.5,0条评论,人均 -,临渭区新盛路南段路政家属院对面巷子东行180米路北
渭南,乐享生活餐厅酒馆,164429602,109.481263,34.506366,109.4760095,34.5075887,http://wn.meituan.com/meishi/c228b4275/,http://www.meituan.com/meishi/164429602/,暂无评,4条评论,人均￥26,临渭区金水路聚龙酒店南行100米
渭南,凤鸣山下,157388145,109.782828,34.481071,109.777621,34.4823903,http://wn.meituan.com/meishi/c228b4278/,http://www.meituan.com/meishi/157388145/,3.5,0条评论,人均 -,华县李坡村和高家岩交界处
渭南,优鲜客夜餐厅,164688966,109.600105,34.953212,109.5950865,34.9542624,http://wn.meituan.com/meishi/c228b4281/,http://www.meituan.com/meishi/164688966/,暂无评,1条评论,人均￥25,蒲城尧山路东段路南（夜上海二楼）
渭南,皇后猪蹄,96846029,109.944122,35.192294,109.9390204,35.1930465,http://wn.meituan.com/meishi/c228b4282/,http://www.meituan.com/meishi/96846029/,暂无评,4条评论,人均￥20,澄城县古征街北段兆兴花城六号楼二单元一楼东户
渭南,小苗主题餐厅,6137503,110.142788,35.228152,110.1373051,35.2285553,http://wn.meituan.com/meishi/c228b4284/,http://www.meituan.com/meishi/6137503/,4.2,116条评论,人均￥28,合阳县惠宁府南门
渭南,全口福大盆骨,179163845,110.143488,35.238958,110.1380053,35.2393514,http://wn.meituan.com/meishi/c228b4284/,http://www.meituan.com/meishi/179163845/,3,1条评论,人均￥35,合阳县西大街79号
渭南,和福顺养生焖锅,6133971,110.15643,35.22654,110.150973,35.2269664,http://wn.meituan.com/meishi/c228b4284/,http://www.meituan.com/meishi/6133971/,3.7,578条评论,人均￥28,合阳县凤凰中路尚品名居门口
渭南,御粥轩（信达世纪城店）,6633417,109.496059,34.497405,109.490853,34.4986767,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/6633417/,4,1866条评论,人均￥23,临渭区朝阳大街信达世纪城西门南邻50米
渭南,花少爷的粥,184558789,109.472932,34.506926,109.4676543,34.5081259,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/184558789/,3.6,20条评论,人均￥25,临渭区仓程路吾悦广场5楼
渭南,李记逍遥镇特优滋补牛肉胡辣汤,91041166,109.462233,34.498551,109.4569284,34.4997307,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/91041166/,4.4,50条评论,人均￥6,临渭区西六路朝阳壹号北
渭南,品一品羊肉馆,164822320,109.500807,34.480132,109.4956182,34.4814297,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/164822320/,3.5,8条评论,人均￥20,临渭区胜利大街中段（西一路与三马路丁字口东100米路北）
渭南,紫林粥铺,2287789,109.471846,34.495221,109.4665664,34.4964263,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/2287789/,4,512条评论,人均￥26,临渭区朝阳大街卫生服务站西行50米处（阿瓦山寨隔壁）
渭南,杨百年百年骨汤泡,165726266,109.454121,34.502359,109.4487981,34.5035188,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/165726266/,3.5,10条评论,人均￥17,临渭区高新技术产业开发区崇业路街道办事处新区东路18-20
渭南,YJ重庆鸡公煲（万达店）,169060637,109.453019,34.504663,109.4476937,34.505819,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/169060637/,3,4条评论,人均￥22,临渭区中央大道万达吃货街南口
渭南,王家粥铺,175475747,109.474577,34.507781,109.4693038,34.5089846,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/175475747/,3.5,1条评论,人均￥40,临渭区仓程路城上城小区东门向南50米路西
渭南,小清花粥铺（民主路店）,2287678,109.50611,34.497733,109.5009373,34.4990346,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/2287678/,3.8,22条评论,人均￥23,临渭区民主路与一青里丁字路口西北角（近市委家属院）
渭南,四川美食老砂锅,165267656,109.446127,34.496547,109.4407899,34.4976961,http://wn.meituan.com/meishi/c229b4275/,http://www.meituan.com/meishi/165267656/,暂无评,0条评论,人均 -,临渭区高新技术产业开发区崇业路街道办事处新盛路中段（永安招待所旁）
渭南,养生粥铺,163183723,110.456978,35.465994,110.4514277,35.466203,http://wn.meituan.com/meishi/c229b4277/,http://www.meituan.com/meishi/163183723/,3.5,7条评论,人均￥15,中环广场中环广场
渭南,粤鲜楼粥铺,169977650,110.449713,35.480765,110.444147,35.480949,http://wn.meituan.com/meishi/c229b4277/,http://www.meituan.com/meishi/169977650/,暂无评,0条评论,人均￥38,韩城乔南路董村阳光超市对面（客运站南门旁）
渭南,重庆巴爷香辣鸡煲,41137030,109.764651,34.505487,109.7594278,34.5067774,http://wn.meituan.com/meishi/c229b4278/,http://www.meituan.com/meishi/41137030/,3,1260条评论,人均￥28,华县七五十字北100米路东
渭南,和记粥府,110458330,109.94081,34.806217,109.9357489,34.8073949,http://wn.meituan.com/meishi/c229b4280/,http://www.meituan.com/meishi/110458330/,4.5,47条评论,人均 -,大荔北新街60号
渭南,陕西一绝粉汤羊血,170586182,109.587088,34.954023,109.5820659,34.9550673,http://wn.meituan.com/meishi/c229b4281/,http://www.meituan.com/meishi/170586182/,3.5,8条评论,人均￥12,西隆商城人民路与中山街交叉口东行50米路北
渭南,辣道长重庆煲王,180665920,109.591683,34.949447,109.5866636,34.9504991,http://wn.meituan.com/meishi/c229b4281/,http://www.meituan.com/meishi/180665920/,3.5,4条评论,人均￥18,西隆商城朝阳路与解放路丁字口东100米路南
渭南,牦牛大骨汤,172232511,109.588382,34.949194,109.583361,34.9502445,http://wn.meituan.com/meishi/c229b4281/,http://www.meituan.com/meishi/172232511/,3.5,3条评论,人均￥20,西隆商城朝阳街与人民路十字向东50米路南
渭南,喜辣屋泡泡鱼（蒲城旗舰店）,182161316,109.588542,34.959567,109.5835202,34.9606061,http://wn.meituan.com/meishi/c229b4281/,http://www.meituan.com/meishi/182161316/,3.5,1条评论,人均￥18,西隆商城尧中门口庙前街中银富登银行南邻
渭南,汪记羊杂馆,155329623,109.943074,35.171049,109.9379763,35.1718255,http://wn.meituan.com/meishi/c229b4282/,http://www.meituan.com/meishi/155329623/,暂无评,0条评论,人均 -,澄城县九路创新学校以南党校旁边（执法大队，县委党校）
渭南,徽菜馆,165320696,109.604619,35.171204,109.5995805,35.1720153,http://wn.meituan.com/meishi/c229b4283/,http://www.meituan.com/meishi/165320696/,暂无评,23条评论,人均￥23,白水县绿康市场西门往南50米
渭南,重庆巴国鸡煲香辣馆,70080759,110.154921,35.231757,110.1494604,35.2321756,http://wn.meituan.com/meishi/c229b4284/,http://www.meituan.com/meishi/70080759/,4.2,552条评论,人均￥18,合阳县祥和路真草堂足道中心南行50米路东
渭南,lj重庆鸡公煲,50652834,109.196253,34.748678,109.191139,34.7497099,http://wn.meituan.com/meishi/c229b4285/,http://www.meituan.com/meishi/50652834/,4.7,485条评论,人均￥20,富平县南韩大街东段南韩花园小区对面
渭南,重庆巴爷香辣鸡煲,4282572,109.195783,34.748249,109.1906683,34.7492805,http://wn.meituan.com/meishi/c229b4285/,http://www.meituan.com/meishi/4282572/,4.3,701条评论,人均￥25,富平县南韩大街118号东侧（建设银行向东20米）
渭南,王记砂锅居,114638445,109.17994,34.74718,109.1748001,34.7481836,http://wn.meituan.com/meishi/c229b4285/,http://www.meituan.com/meishi/114638445/,4,112条评论,人均￥9,富平县人民路中段唐家巷内30米
渭南,老狼大盘鸡,97120341,110.463065,35.467905,110.4575282,35.4681259,http://wn.meituan.com/meishi/c233b4277/,http://www.meituan.com/meishi/97120341/,4,367条评论,人均 -,韩城金塔路东段东晨温泉公寓对面
渭南,老狼大盘鸡,84274060,109.763795,34.507313,109.7585713,34.5086018,http://wn.meituan.com/meishi/c233b4278/,http://www.meituan.com/meishi/84274060/,3.8,333条评论,人均￥20,华县新秦路中段步行街向南50米路东
渭南,西北大盘鸡,152272626,110.244982,34.551197,110.2397363,34.5524414,http://wn.meituan.com/meishi/c233b4279/,http://www.meituan.com/meishi/152272626/,3,2条评论,人均 -,潼关县兴隆街12号旁（中段）
渭南,老狼大盘鸡,85649675,109.931441,34.804584,109.9263946,34.8057758,http://wn.meituan.com/meishi/c233b4280/,http://www.meituan.com/meishi/85649675/,4.9,1054条评论,人均￥19,同州路同州路西口十字西南角
渭南,西部来客大盘鸡,96189222,109.58919,34.949148,109.5841695,34.950199,http://wn.meituan.com/meishi/c233b4281/,http://www.meituan.com/meishi/96189222/,3.6,1228条评论,人均￥21,西隆商城南环路实验中学东十米
渭南,老狼大盘鸡,95287004,109.59073,34.950786,109.5857101,34.9518361,http://wn.meituan.com/meishi/c233b4281/,http://www.meituan.com/meishi/95287004/,3.6,552条评论,人均￥20,西隆商城解放路迪儿乐幼儿园西北150米
渭南,哈喇子大盘鸡,179583393,109.602689,34.946291,109.5976708,34.9473492,http://wn.meituan.com/meishi/c233b4281/,http://www.meituan.com/meishi/179583393/,4.1,10条评论,人均￥68,蒲城长乐路与云麾路交叉口北100米路西
渭南,老狼大盘鸡（澄城店）,93297142,109.940543,35.181023,109.9354491,35.1817929,http://wn.meituan.com/meishi/c233b4282/,http://www.meituan.com/meishi/93297142/,4.3,309条评论,人均￥20,澄城县六路中段
渭南,西部大盘鸡,165338556,109.190893,34.751251,109.1857705,34.7522708,http://wn.meituan.com/meishi/c233b4285/,http://www.meituan.com/meishi/165338556/,暂无评,2条评论,人均￥20,富平县城关镇莲湖大街中段杜村中学对面
渭南,泉中鲜鱼府,161088377,109.474837,34.506461,109.4695647,34.5076662,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/161088377/,5,56条评论,人均￥60,临渭区仓程路吾悦广场对面
渭南,克拉拉,81722615,109.493744,34.496952,109.4885305,34.4982171,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/81722615/,4.4,1306条评论,人均￥63,临渭区信达苏宁易购东临
渭南,桃园美莎国际酒店（玺悦小厨）,74623347,109.476299,34.513202,109.4710302,34.5144063,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/74623347/,5,418条评论,人均￥39,临渭区仓程路与乐天大街交叉口桃园.美莎酒店1楼
渭南,阳阳砂锅（怡泽园店）,168865460,109.461401,34.497403,109.4560945,34.4985817,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/168865460/,4.5,48条评论,人均 -,临渭区西四路怡泽园小区西100米
渭南,马回斋（东风路店）,2287748,109.51039,34.500228,109.5052313,34.5015407,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/2287748/,4.3,5652条评论,人均￥22,临渭区东风大街东段92号
渭南,西安老米家牛羊肉煮馍（临渭分店）,182618797,109.472879,34.498169,109.4676019,34.4993749,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/182618797/,4.2,13条评论,人均￥20,临渭区西四路惠园小区东门（浦发银南行50米）
渭南,味可可DIY泡吧（北塘店）,69421181,109.51192,34.500349,109.5067663,34.5016662,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/69421181/,4.1,586条评论,人均￥21,临渭区东风街与北塘路交叉口向北20米路东
渭南,家阖百岁鱼（渭南店）,163100568,109.470134,34.509598,109.4648484,34.5107889,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/163100568/,4.5,429条评论,人均￥27,临渭区西五路北段城上城西门向南30米3楼
渭南,必胜客（前进店）,70090922,109.49373,34.49795,109.4885164,34.4992144,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/70090922/,4,0条评论,人均￥65,临渭区前进路136号（信达世纪购物中心商业楼一层-二层）
渭南,清真永信一（民族食苑）,2287691,109.501657,34.49515,109.4964697,34.49644,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/2287691/,4.6,26条评论,人均￥29,临渭区朝阳路与解放路交叉口西南角（近解放路）
渭南,主题涮涮,99056248,109.446485,34.495463,109.4411486,34.4966135,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/99056248/,4.5,144条评论,人均￥23,临渭区新盛路中段云天酒店斜对面
渭南,皇味养生黄牛肉,86612589,109.484231,34.50333,109.4789868,34.5045631,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/86612589/,4.9,32条评论,人均￥43,临渭区西二路与西南京路十字东南角（南京路中学）
渭南,土司尽鱼头新鲜餐厅,5848644,109.471652,34.495327,109.4663718,34.4965317,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/5848644/,4.6,103条评论,人均￥19,临渭区朝阳大街惠园小区南门旁
渭南,九号辣爆,182128189,109.471828,34.502876,109.4665476,34.5040759,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/182128189/,4.1,17条评论,人均￥43,临渭区西四路与玉德路十字向西100米
渭南,ZOO COFFEE（渭南店）,74953075,109.493979,34.495873,109.4887664,34.4971396,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/74953075/,4.1,290条评论,人均￥43,临渭区前进路与朝阳大街十字交口信达广场南角（篮球场旁独栋建筑，信达运动场旁）
渭南,胖胖粉,168771441,109.453327,34.505776,109.4480022,34.5069318,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/168771441/,4.2,25条评论,人均 -,临渭区新区东路万达广场步行街8-110
渭南,铁盘芦花鸡,163300405,109.450461,34.504304,109.4451308,34.5054554,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/163300405/,4.5,343条评论,人均 -,临渭区东兴街万达广场西200米路南
渭南,京都酱猪蹄,159372342,109.513601,34.72324,109.5084331,34.7243749,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/159372342/,暂无评,5条评论,人均￥20,临渭区下吉镇南一路派出所西100米嘉美窗帘旁
渭南,啊浪天天小炒,159977699,109.49027,34.50935,109.4850442,34.5105962,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/159977699/,暂无评,1条评论,人均 -,临渭区胜利大街北泰安家园大门口正对面北50米处
渭南,兄弟家常菜,40653337,109.484212,34.496003,109.4789684,34.4972412,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/40653337/,4.5,68条评论,人均￥15,临渭区朝阳大街与金水路十字向北100米路东
渭南,御粥轩（信达世纪城店）,6633417,109.496059,34.497405,109.490853,34.4986767,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/6633417/,4,1866条评论,人均￥23,临渭区朝阳大街信达世纪城西门南邻50米
渭南,乡村煎饼屋,100397250,109.484493,34.499619,109.4792499,34.5008555,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/100397250/,4.3,24条评论,人均￥29,临渭区西二路西岳夜市美食街内50米
渭南,同州食坊,161824419,109.441426,34.502704,109.4360811,34.5038414,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/161824419/,暂无评,1条评论,人均 -,临渭区育红路西段海纳宾馆院内
渭南,雅园食府,159564409,109.448079,34.488143,109.4427459,34.4893013,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/159564409/,3.5,0条评论,人均 -,临渭区新盛路南段路政家属院对面巷子东行180米路北
渭南,拴马桩擀面皮,90191907,109.5032,34.51113,109.4980164,34.5124134,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/90191907/,3,1条评论,人均 -,临渭区二监对面
渭南,聚一哈北京涮羊肉,163362239,109.422772,34.50448,109.4174099,34.5055959,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/163362239/,3.5,12条评论,人均￥50,临渭区高新产业技术开发区西兴街幸福城南门对面
渭南,陕南特色私房菜,158904287,109.455318,34.4974,109.449998,34.4985656,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/158904287/,暂无评,9条评论,人均 -,临渭区高新东路绿景园小区西门17号楼二单元一楼西户
渭南,鲜王记海鲜纸包鱼,112019863,109.501421,34.489619,109.4962334,34.4909121,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/112019863/,3,3条评论,人均 -,临渭区解放路与华山大街十字南50米路西交通小区对面
渭南,哪儿托海鲜焖面,187611944,109.492528,34.498689,109.4873104,34.4999493,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/187611944/,3.5,1条评论,人均￥25,临渭区前进路宏帆广场步行街A馆3层AZL3-1415
渭南,老哈家（西五路店）,190583356,109.469816,34.509682,109.4645296,34.510872,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/190583356/,3.5,0条评论,人均￥32,临渭区三贤路
渭南,洲豪大酒店,181540372,109.493492,34.502647,109.4882772,34.5039074,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/181540372/,3.5,0条评论,人均￥40,临渭区前进路与西南京路十字西南角
渭南,泰熙家（万达店）,156360642,109.453285,34.506642,109.44796,34.5077971,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/156360642/,3.7,191条评论,人均￥21,临渭区新区东路万达广场3号门3楼
渭南,水果便利店,160576069,109.46749,34.49697,109.4621986,34.4981632,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/160576069/,4.1,3181条评论,人均 -,临渭区三贤路2号
渭南,老陕菜馆,164757236,109.461258,34.498424,109.4559511,34.4996016,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/164757236/,3,3条评论,人均￥30,临渭区西六路交通小区南门向西120米
渭南,意士特披萨店（西二路店）,163445054,109.485043,34.498156,109.4798018,34.499395,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/163445054/,3.5,2条评论,人均 -,临渭区西二路五里铺三组
渭南,麻辣锅锅冒菜,159965917,109.452663,34.505817,109.4473369,34.5069715,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/159965917/,3.9,67条评论,人均 -,临渭区新区东路万达广场6号门外步行街7-125号
渭南,小满茶饭,174166016,109.48854,34.504782,109.4833091,34.5060264,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/174166016/,4,57条评论,人均￥53,临渭区西岳路易美果蔬市场北一间
渭南,光明大酒店中餐厅,2287804,109.49533,34.494571,109.4901219,34.4958425,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/2287804/,4.1,23条评论,人均￥30,临渭区朝阳大街82号光明大酒店2层（信达广场对面）
渭南,乐享生活餐厅酒馆,164429602,109.481263,34.506366,109.4760095,34.5075887,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/164429602/,暂无评,4条评论,人均￥26,临渭区金水路聚龙酒店南行100米
渭南,满意家乡饼,78060787,109.469491,34.50348,109.4642043,34.5046736,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/78060787/,4.9,74条评论,人均￥24,临渭区西四路怡泽园小区向西15米
渭南,老同州,178138831,109.462567,34.499559,109.4572631,34.5007388,http://wn.meituan.com/meishi/c24b4275/,http://www.meituan.com/meishi/178138831/,3.5,0条评论,人均￥45,临渭区东风大街西六路1号天籁村KTV楼下
